   13.8628273             Infinity   17.6013565             Infinity   17.6013565       1.00000000    
   13.4701557             Infinity   11.4815512             Infinity   11.4815512       1.00000000    
   14.9319401             Infinity   13.3798742             Infinity   13.3798742       1.00000000    
   14.4802809             Infinity   14.5676870             Infinity   14.5676870       1.00000000    
   13.2779531             Infinity   16.7735634             Infinity   16.7735634       1.00000000    
   14.9912548             Infinity   15.2226391             Infinity   15.2226391       1.00000000    
   15.6675463             Infinity   13.9938774             Infinity   13.9938774       1.00000000    
   16.0379353             Infinity   25.0592747             Infinity   25.0592747       1.00000000    
   13.4018154             Infinity   16.1701431             Infinity   16.1701431       1.00000000    
   4.55093336             Infinity   5.82556772             Infinity   5.82556772       1.00000000    
   15.0034962             Infinity   17.5110836             Infinity   17.5110836       1.00000000    
   12.0399122             Infinity   15.5313625             Infinity   15.5313625       1.00000000    
   12.8505831             Infinity   13.0383348             Infinity   13.0383348       1.00000000    
   12.9333029             Infinity   13.3774338             Infinity   13.3774338       1.00000000    
   11.4002552             Infinity   10.8822594             Infinity   10.8822594       1.00000000    
   12.8291759             Infinity   16.3804588             Infinity   16.3804588       1.00000000    
   10.6747112             Infinity   10.4818459             Infinity   10.4818459       1.00000000    
   5.24565935             Infinity   6.19761229             Infinity   6.19761229       1.00000000    
   12.0135698             Infinity   13.1554642             Infinity   13.1554642       1.00000000    
   15.9353418             Infinity   25.8187637             Infinity   25.8187637       1.00000000    
   12.7406778             Infinity   10.8228664             Infinity   10.8228664       1.00000000    
   13.7192678             Infinity   11.8065996             Infinity   11.8065996       1.00000000    
   12.4964294             Infinity   13.1430683             Infinity   13.1430683       1.00000000    
   15.4406624                  NaN   15.3120422                  NaN   15.3120422       1.00000000    
   11.0146437             Infinity   11.9985228             Infinity   11.9985228       1.00000000    
   12.0585918             Infinity   11.4104767             Infinity   11.4104767       1.00000000    
   14.3844261             Infinity   23.1409702             Infinity   23.1409702       1.00000000    
   11.5291624             Infinity   12.2494287             Infinity   12.2494287       1.00000000    
   12.0499725             Infinity   11.3379488             Infinity   11.3379488       1.00000000    
   13.9034996             Infinity   12.1661711             Infinity   12.1661711       1.00000000    
   12.3998365             Infinity   10.9500494             Infinity   10.9500494       1.00000000    
   11.9121685             Infinity   12.4344139             Infinity   12.4344139       1.00000000    
   16.1130409             Infinity   17.1051388             Infinity   17.1051388       1.00000000    
   11.4079781             Infinity   14.8155565             Infinity   14.8155565       1.00000000    
   12.4781294             Infinity   15.7951002             Infinity   15.7951002       1.00000000    
   2.02135134             Infinity   2.97082782             Infinity   2.97082782       1.00000000    
   10.9190826             Infinity   11.7713261             Infinity   11.7713261       1.00000000    
   13.0064707             Infinity   15.7310972             Infinity   15.7310972       1.00000000    
   11.8964844             Infinity   11.2869873             Infinity   11.2869873       1.00000000    
   2.55964112             Infinity   4.83315897             Infinity   4.83315897       1.00000000    
   12.6541634             Infinity   12.8546972             Infinity   12.8546972       1.00000000    
   6.39924431             Infinity   7.51437807             Infinity   7.51437807       1.00000000    
   13.2659273             Infinity   13.5366602             Infinity   13.5366602       1.00000000    
   16.5757408             Infinity   26.3274155             Infinity   26.3274155       1.00000000    
   14.0170689             Infinity   14.2507811             Infinity   14.2507811       1.00000000    
   13.9736452             Infinity   14.1605644             Infinity   14.1605644       1.00000000    
   14.6029387             Infinity   17.2042160             Infinity   17.2042160       1.00000000    
   11.3807392             Infinity   12.1433411             Infinity   12.1433411       1.00000000    
   13.4818888             Infinity   10.8166628             Infinity   10.8166628       1.00000000    
   11.8191090             Infinity   15.5596485             Infinity   15.5596485       1.00000000    
   13.4248123             Infinity   16.0124187             Infinity   16.0124187       1.00000000    
   12.1229877             Infinity   12.0650759             Infinity   12.0650759       1.00000000    
   3.68200135             Infinity   5.06047487             Infinity   5.06047487       1.00000000    
   15.9140930             Infinity   14.6161776             Infinity   14.6161776       1.00000000    
   14.2490320             Infinity   16.6382904             Infinity   16.6382904       1.00000000    
   15.0748796             Infinity   28.0828590             Infinity   28.0828590       1.00000000    
   13.5394850             Infinity   11.4780302             Infinity   11.4780302       1.00000000    
   13.7707949             Infinity   11.5294666             Infinity   11.5294666       1.00000000    
   16.0150261             Infinity   24.7145462             Infinity   24.7145462       1.00000000    
   16.1037827             Infinity   22.4161777             Infinity   22.4161777       1.00000000    
